season,week,player,player_id,pos,team,snapcount,snapcount_percentage,pass_yds,pass_td,pass_att,pass_cmp,rec_yds,rec_td,rec,targets,rush_att,rush_td,rush_yds,fumble,fumble_lost,interceptions
2020,11,Calvin Munson,CAMU940,OL,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Ryan Fitzpatrick,RYFI824,QB,MIA,21.0,32.0,117.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0
2020,11,Kyle Van Noy,KYVA910,OL,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jerome Baker,JEBA960,OL,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Tua Tagovailoa,TUTA984,QB,MIA,44.0,68.0,83.0,1.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Clayton Fejedelem,CLFE930,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Noah Igbinoghene,NOIG990,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Durham Smythe,DUSM953,TE,MIA,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Kavon Frazier,KAFR940,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Zach Sieler,ZASI950,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Antonio Callaway,ANCA971,WR,MIA,8.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jesse Davis,JEDA910,OL,MIA,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Mike Gesicki,MIGE953,TE,MIA,43.0,66.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,DeVante Parker,DEPA931,WR,MIA,63.0,97.0,0.0,0.0,0.0,0.0,61.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Samuel Eguavoen,SAEG930,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jamal Perry,JAPE940,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Salvon Ahmed,SAAH982,RB,MIA,43.0,66.0,0.0,0.0,0.0,0.0,31.0,0.0,5.0,6.0,12.0,0.0,43.0,0.0,0.0,0.0
2020,11,Ereck Flowers,ERFL940,OL,MIA,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jason Strowbridge,JAST960,DEF,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Solomon Kindley,SOKI970,OL,MIA,31.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Matt Breida,MABR952,RB,MIA,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2020,11,Adam Thielen,ADTH901,WR,MIN,57.0,89.0,0.0,0.0,0.0,0.0,123.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Kirk Cousins,KICO884,QB,MIN,64.0,100.0,314.0,3.0,30.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0
2020,11,C.J. Ham,C.HA932,RB,MIN,35.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Brett Jones,BRJO910,OL,MIN,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,K.J. Osborn,K.OS971,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020,11,James Lynch,JALY990,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Chris Jones,CHJO950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Armon Watts,ARWA960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Cameron Dantzler,CADA980,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jeff Gladney,JEGL960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Alexander Mattison,ALMA982,RB,MIN,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
2020,11,Ifeadi Odenigbo,IFOD940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Dakota Dozier,DADO910,OL,MIN,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Rashod Hill,RAHI920,OL,MIN,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Ameer Abdullah,AMAB932,RB,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Shamar Stephen,SHST910,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Chad Beebe,CHBE941,WR,MIN,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Eric Kendricks,ERKE920,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Dan Bailey,DABA880,K,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Dalvin Cook,DACO952,RB,MIN,52.0,81.0,0.0,0.0,0.0,0.0,45.0,0.0,5.0,5.0,27.0,1.0,115.0,1.0,1.0,0.0
2020,11,Kris Boyd,KRBO960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Harrison Smith,HASM890,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Anthony Harris,ANHA910,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Olabisi Johnson,OLJO971,WR,MIN,4.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Tyler Conklin,TYCO953,TE,MIN,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jalyn Holmes,JAHO960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Brian O'Neill,BRO'950,OL,MIN,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,D.J. Wonnum,D.WO970,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Irv Smith Jr.,IRSM983,TE,MIN,33.0,52.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Hardy Nickerson,HANI940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Troy Dye,TRDY960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Britton Colquitt,BRCO850,P,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Harrison Hand,HAHA980,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jaleel Johnson,JAJO940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Justin Jefferson,JUJE991,WR,MIN,59.0,92.0,0.0,0.0,0.0,0.0,86.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Riley Reiff,RIRE880,OL,MIN,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Garrett Bradbury,GABR950,OL,MIN,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Todd Davis,TODA920,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Andrew DePaola,ANDE870,OL,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Kyle Rudolph,KYRU893,TE,MIN,45.0,70.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Ryan Connelly,RYCO950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Josh Metellus,JOME980,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Hercules Mata'afa,HEMA950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Eric Wilson,ERWI940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Mike Boone,MIBO952,RB,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Olisaemeka Udoh,OLUD970,OL,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Joe Looney,JOLO900,OL,DAL,66.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Dalton Schultz,DASC963,TE,DAL,60.0,91.0,0.0,0.0,0.0,0.0,25.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Sean McKeon,SEMC973,TE,DAL,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Greg Zuerlein,GRZU870,K,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Connor Williams,COWI970,OL,DAL,66.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,L.P. Ladouceur,L.LA810,OL,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Cedrick Wilson Jr.,CEWI951,WR,DAL,14.0,21.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Andy Dalton,ANDA874,QB,DAL,66.0,100.0,203.0,3.0,32.0,22.0,-3.0,0.0,1.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0
2020,11,Steven Parker,STPA950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,CeeDee Lamb,CELA991,WR,DAL,44.0,67.0,0.0,0.0,0.0,0.0,34.0,1.0,4.0,6.0,2.0,0.0,12.0,0.0,0.0,0.0
2020,11,Zack Martin,ZAMA900,OL,DAL,66.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jaylon Smith,JASM950,OL,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Justin Hamilton,JUHA930,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Rashard Robinson,RARO950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Rico Dowdle,RIDO982,RB,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Eli Ankou,ELAN940,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Terence Steele,TEST970,OL,DAL,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jourdan Lewis,JOLE950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Antwaun Woods,ANWO930,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Tony Pollard,TOPO972,RB,DAL,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,60.0,0.0,0.0,0.0
2020,11,Tyrone Crawford,TYCR890,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,DeMarcus Lawrence,DELA920,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Francis Bernard,FRBE950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Anthony Brown,ANBR930,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Sean Lee,SELE860,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Xavier Woods,XAWO950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Aldon Smith,ALSM890,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Amari Cooper,AMCO941,WR,DAL,54.0,82.0,0.0,0.0,0.0,0.0,81.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Brandon Knight,BRKN970,OL,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Dorance Armstrong Jr.,DOAR970,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Darian Thompson,DATH930,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Neville Gallimore,NEGA970,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,C.J. Goodwin,C.GO901,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Connor McGovern,COMC970,OL,DAL,65.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Cameron Erving,CAER920,OL,DAL,66.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Donovan Wilson,DOWI950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Michael Gallup,MIGA961,WR,DAL,57.0,86.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Luke Gifford,LUGI950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Adam Redmond,ADRE930,OL,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Leighton Vander Esch,LEVA960,OL,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Noah Brown,NOBR961,WR,DAL,15.0,23.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Ezekiel Elliott,EZEL952,RB,DAL,46.0,70.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,2.0,21.0,0.0,103.0,0.0,0.0,0.0
2020,11,Randy Gregory,RAGR920,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Chidobe Awuzie,CHAW950,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Joe Thomas,JOTH910,DEF,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Blake Bell,BLBE913,TE,DAL,14.0,21.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Zay Jones,ZAJO951,WR,RAI,5.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Alec Ingold,ALIN962,RB,RAI,20.0,34.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Derek Carrier,DECA901,WR,RAI,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Bryan Edwards,BRED981,WR,RAI,9.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Johnathan Hankins,JOHA920,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Chris Smith,CHSM920,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Darren Waller,DAWA923,TE,RAI,55.0,93.0,0.0,0.0,0.0,0.0,88.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Josh Jacobs,JOJA982,RB,RAI,44.0,75.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,17.0,1.0,55.0,0.0,0.0,0.0
2020,11,Dallin Leavitt,DALE940,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Hunter Renfrow,HURE951,WR,RAI,20.0,34.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Isaiah Johnson,ISJO950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Damon Arnette,DAAR960,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Keisean Nixon,KENI970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Henry Ruggs III,HERU991,WR,RAI,32.0,54.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0
2020,11,Foster Moreau,FOMO973,TE,RAI,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Kolton Miller,KOMI950,OL,RAI,59.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Kendal Vickers,KEVI950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Nicholas Morrow,NIMO950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Patrick Omameh,PAOM890,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Rodney Hudson,ROHU890,OL,RAI,59.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Brandon Parker,BRPA950,OL,RAI,59.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,David Irving,DAIR930,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Amik Robertson,AMRO980,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Daniel Carlson,DACA950,K,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Gabe Jackson,GAJA910,OL,RAI,59.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Kyle Wilber,KYWI890,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Arden Key,ARKE960,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,AJ Cole III,AJCO950,P,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Jason Witten,JAWI823,TE,RAI,33.0,56.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Trent Sieg,TRSI950,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Nelson Agholor,NEAG931,WR,RAI,44.0,75.0,0.0,0.0,0.0,0.0,88.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Maxx Crosby,MACR970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Nevin Lawson,NELA910,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Raekwon McMillan,RAMC950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Andre James,ANJA970,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Carl Nassib,CANA930,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Javin White,JAWH970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Erik Harris,ERHA900,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Maliek Collins,MACO950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
